Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1551344400000,2019-02-28 09:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551340800000,2019-02-28 08:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551337200000,2019-02-28 07:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551333600000,2019-02-28 06:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551330000000,2019-02-28 05:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551326400000,2019-02-28 04:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551322800000,2019-02-28 03:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551319200000,2019-02-28 02:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551315600000,2019-02-28 01:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551312000000,2019-02-28 00:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551308400000,2019-02-27 23:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551304800000,2019-02-27 22:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551301200000,2019-02-27 21:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551297600000,2019-02-27 20:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551294000000,2019-02-27 19:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551290400000,2019-02-27 18:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551286800000,2019-02-27 17:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551283200000,2019-02-27 16:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551279600000,2019-02-27 15:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551276000000,2019-02-27 14:00:00,ZECETH,0.4,0.4,0.3601,0.3601,2.832547
1551272400000,2019-02-27 13:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551268800000,2019-02-27 12:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551265200000,2019-02-27 11:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551261600000,2019-02-27 10:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551258000000,2019-02-27 09:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551254400000,2019-02-27 08:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551250800000,2019-02-27 07:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551247200000,2019-02-27 06:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551243600000,2019-02-27 05:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551240000000,2019-02-27 04:00:00,ZECETH,0.4,0.4,0.4,0.4,0.0
1551236400000,2019-02-27 03:00:00,ZECETH,0.3601,0.4,0.3601,0.4,150.0
1551232800000,2019-02-27 02:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551229200000,2019-02-27 01:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551225600000,2019-02-27 00:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551222000000,2019-02-26 23:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551218400000,2019-02-26 22:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551214800000,2019-02-26 21:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,7.025
1551211200000,2019-02-26 20:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551207600000,2019-02-26 19:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551204000000,2019-02-26 18:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551200400000,2019-02-26 17:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551196800000,2019-02-26 16:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551193200000,2019-02-26 15:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551189600000,2019-02-26 14:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551186000000,2019-02-26 13:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551182400000,2019-02-26 12:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551178800000,2019-02-26 11:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551175200000,2019-02-26 10:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551171600000,2019-02-26 09:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551168000000,2019-02-26 08:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551164400000,2019-02-26 07:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551160800000,2019-02-26 06:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551157200000,2019-02-26 05:00:00,ZECETH,0.36,0.3601,0.36,0.3601,9.417756
1551153600000,2019-02-26 04:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551150000000,2019-02-26 03:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551146400000,2019-02-26 02:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551142800000,2019-02-26 01:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551139200000,2019-02-26 00:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551135600000,2019-02-25 23:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551132000000,2019-02-25 22:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551128400000,2019-02-25 21:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551124800000,2019-02-25 20:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551121200000,2019-02-25 19:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551117600000,2019-02-25 18:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551114000000,2019-02-25 17:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551110400000,2019-02-25 16:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551106800000,2019-02-25 15:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551103200000,2019-02-25 14:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551099600000,2019-02-25 13:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551096000000,2019-02-25 12:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551092400000,2019-02-25 11:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551088800000,2019-02-25 10:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551085200000,2019-02-25 09:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551081600000,2019-02-25 08:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551078000000,2019-02-25 07:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551074400000,2019-02-25 06:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551070800000,2019-02-25 05:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551067200000,2019-02-25 04:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551063600000,2019-02-25 03:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551060000000,2019-02-25 02:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551056400000,2019-02-25 01:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551052800000,2019-02-25 00:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551049200000,2019-02-24 23:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551045600000,2019-02-24 22:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551042000000,2019-02-24 21:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551038400000,2019-02-24 20:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551034800000,2019-02-24 19:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551031200000,2019-02-24 18:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551027600000,2019-02-24 17:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551024000000,2019-02-24 16:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551020400000,2019-02-24 15:00:00,ZECETH,0.36,0.3601,0.36,0.36,1.250187
1551016800000,2019-02-24 14:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551013200000,2019-02-24 13:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551009600000,2019-02-24 12:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1551006000000,2019-02-24 11:00:00,ZECETH,0.36,0.36,0.36,0.36,12.2
1551002400000,2019-02-24 10:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1550998800000,2019-02-24 09:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1550995200000,2019-02-24 08:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1550991600000,2019-02-24 07:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1550988000000,2019-02-24 06:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1550984400000,2019-02-24 05:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1550980800000,2019-02-24 04:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1550977200000,2019-02-24 03:00:00,ZECETH,0.361,0.361,0.36,0.36,1.5341
1550973600000,2019-02-24 02:00:00,ZECETH,0.362,0.362,0.361,0.361,6.190612
1550970000000,2019-02-24 01:00:00,ZECETH,0.362,0.362,0.362,0.362,0.0
1550966400000,2019-02-24 00:00:00,ZECETH,0.362,0.362,0.362,0.362,0.0
1550962800000,2019-02-23 23:00:00,ZECETH,0.362,0.362,0.362,0.362,0.0
1550959200000,2019-02-23 22:00:00,ZECETH,0.362,0.362,0.362,0.362,0.0
1550955600000,2019-02-23 21:00:00,ZECETH,0.362,0.362,0.362,0.362,0.0
1550952000000,2019-02-23 20:00:00,ZECETH,0.362,0.362,0.362,0.362,10.167356
1550948400000,2019-02-23 19:00:00,ZECETH,0.362,0.362,0.362,0.362,0.0
1550944800000,2019-02-23 18:00:00,ZECETH,0.362,0.362,0.362,0.362,0.43803
1550941200000,2019-02-23 17:00:00,ZECETH,0.3611,0.362,0.3611,0.362,2.413847
1550937600000,2019-02-23 16:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550934000000,2019-02-23 15:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550930400000,2019-02-23 14:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550926800000,2019-02-23 13:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550923200000,2019-02-23 12:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550919600000,2019-02-23 11:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550916000000,2019-02-23 10:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550912400000,2019-02-23 09:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550908800000,2019-02-23 08:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550905200000,2019-02-23 07:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550901600000,2019-02-23 06:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550898000000,2019-02-23 05:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550894400000,2019-02-23 04:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550890800000,2019-02-23 03:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550887200000,2019-02-23 02:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550883600000,2019-02-23 01:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550880000000,2019-02-23 00:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550876400000,2019-02-22 23:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550872800000,2019-02-22 22:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550869200000,2019-02-22 21:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550865600000,2019-02-22 20:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550862000000,2019-02-22 19:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550858400000,2019-02-22 18:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550854800000,2019-02-22 17:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550851200000,2019-02-22 16:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550847600000,2019-02-22 15:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550844000000,2019-02-22 14:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550840400000,2019-02-22 13:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550836800000,2019-02-22 12:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550833200000,2019-02-22 11:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550829600000,2019-02-22 10:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550826000000,2019-02-22 09:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550822400000,2019-02-22 08:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550818800000,2019-02-22 07:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550815200000,2019-02-22 06:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550811600000,2019-02-22 05:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550808000000,2019-02-22 04:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550804400000,2019-02-22 03:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550800800000,2019-02-22 02:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550797200000,2019-02-22 01:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550793600000,2019-02-22 00:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550790000000,2019-02-21 23:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550786400000,2019-02-21 22:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550782800000,2019-02-21 21:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550779200000,2019-02-21 20:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550775600000,2019-02-21 19:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550772000000,2019-02-21 18:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550768400000,2019-02-21 17:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550764800000,2019-02-21 16:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550761200000,2019-02-21 15:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550757600000,2019-02-21 14:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550754000000,2019-02-21 13:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550750400000,2019-02-21 12:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550746800000,2019-02-21 11:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550743200000,2019-02-21 10:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550739600000,2019-02-21 09:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550736000000,2019-02-21 08:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550732400000,2019-02-21 07:00:00,ZECETH,0.3661,0.3661,0.3611,0.3611,3.1
1550728800000,2019-02-21 06:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550725200000,2019-02-21 05:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,7.09075
1550721600000,2019-02-21 04:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550718000000,2019-02-21 03:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550714400000,2019-02-21 02:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550710800000,2019-02-21 01:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550707200000,2019-02-21 00:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550703600000,2019-02-20 23:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550700000000,2019-02-20 22:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550696400000,2019-02-20 21:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550692800000,2019-02-20 20:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550689200000,2019-02-20 19:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550685600000,2019-02-20 18:00:00,ZECETH,0.3661,0.3661,0.3661,0.3661,0.0
1550682000000,2019-02-20 17:00:00,ZECETH,0.4115,0.4115,0.3661,0.3661,2.39293
1550678400000,2019-02-20 16:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550674800000,2019-02-20 15:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550671200000,2019-02-20 14:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550667600000,2019-02-20 13:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550664000000,2019-02-20 12:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550660400000,2019-02-20 11:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550656800000,2019-02-20 10:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550653200000,2019-02-20 09:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550649600000,2019-02-20 08:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550646000000,2019-02-20 07:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550642400000,2019-02-20 06:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550638800000,2019-02-20 05:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550635200000,2019-02-20 04:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550631600000,2019-02-20 03:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550628000000,2019-02-20 02:00:00,ZECETH,0.4115,0.4115,0.4115,0.4115,0.0
1550624400000,2019-02-20 01:00:00,ZECETH,0.3601,0.4115,0.3601,0.4115,0.005586
1550620800000,2019-02-20 00:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550617200000,2019-02-19 23:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550613600000,2019-02-19 22:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550610000000,2019-02-19 21:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550606400000,2019-02-19 20:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550602800000,2019-02-19 19:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550599200000,2019-02-19 18:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550595600000,2019-02-19 17:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550592000000,2019-02-19 16:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550588400000,2019-02-19 15:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550584800000,2019-02-19 14:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550581200000,2019-02-19 13:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550577600000,2019-02-19 12:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550574000000,2019-02-19 11:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550570400000,2019-02-19 10:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550566800000,2019-02-19 09:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1550563200000,2019-02-19 08:00:00,ZECETH,0.37,0.37,0.3601,0.3601,8.973463
1550559600000,2019-02-19 07:00:00,ZECETH,0.37,0.37,0.37,0.37,0.0
1550556000000,2019-02-19 06:00:00,ZECETH,0.3748,0.3748,0.37,0.37,1.93965
1550552400000,2019-02-19 05:00:00,ZECETH,0.3748,0.3748,0.3748,0.3748,0.0
1550548800000,2019-02-19 04:00:00,ZECETH,0.3748,0.3748,0.3748,0.3748,0.0
1550545200000,2019-02-19 03:00:00,ZECETH,0.3748,0.3748,0.3748,0.3748,0.0
1550541600000,2019-02-19 02:00:00,ZECETH,0.3748,0.3748,0.3748,0.3748,0.0
1550538000000,2019-02-19 01:00:00,ZECETH,0.3748,0.3748,0.3748,0.3748,0.0
1550534400000,2019-02-19 00:00:00,ZECETH,0.3748,0.3748,0.3748,0.3748,0.0
1550530800000,2019-02-18 23:00:00,ZECETH,0.3748,0.3748,0.3748,0.3748,0.0
1550527200000,2019-02-18 22:00:00,ZECETH,0.3748,0.3748,0.3748,0.3748,0.0
1550523600000,2019-02-18 21:00:00,ZECETH,0.4178,0.4178,0.3748,0.3748,3.1
1550520000000,2019-02-18 20:00:00,ZECETH,0.4178,0.4178,0.4178,0.4178,0.0
1550516400000,2019-02-18 19:00:00,ZECETH,0.4178,0.4178,0.4178,0.4178,0.0
1550512800000,2019-02-18 18:00:00,ZECETH,0.4178,0.4178,0.4178,0.4178,0.0
1550509200000,2019-02-18 17:00:00,ZECETH,0.3847,0.4178,0.3847,0.4178,18.996352
1550505600000,2019-02-18 16:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550502000000,2019-02-18 15:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550498400000,2019-02-18 14:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550494800000,2019-02-18 13:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550491200000,2019-02-18 12:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550487600000,2019-02-18 11:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550484000000,2019-02-18 10:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550480400000,2019-02-18 09:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550476800000,2019-02-18 08:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550473200000,2019-02-18 07:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550469600000,2019-02-18 06:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550466000000,2019-02-18 05:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550462400000,2019-02-18 04:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550458800000,2019-02-18 03:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550455200000,2019-02-18 02:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550451600000,2019-02-18 01:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550448000000,2019-02-18 00:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550444400000,2019-02-17 23:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550440800000,2019-02-17 22:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550437200000,2019-02-17 21:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550433600000,2019-02-17 20:00:00,ZECETH,0.3847,0.3847,0.3847,0.3847,0.0
1550430000000,2019-02-17 19:00:00,ZECETH,0.4109,0.4109,0.3847,0.3847,16.18187
1550426400000,2019-02-17 18:00:00,ZECETH,0.4109,0.4109,0.4109,0.4109,0.0
1550422800000,2019-02-17 17:00:00,ZECETH,0.4109,0.4109,0.4109,0.4109,0.0
1550419200000,2019-02-17 16:00:00,ZECETH,0.4125,0.4125,0.4109,0.4109,1.397593
1550415600000,2019-02-17 15:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550412000000,2019-02-17 14:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550408400000,2019-02-17 13:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550404800000,2019-02-17 12:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550401200000,2019-02-17 11:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550397600000,2019-02-17 10:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550394000000,2019-02-17 09:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550390400000,2019-02-17 08:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550386800000,2019-02-17 07:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550383200000,2019-02-17 06:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550379600000,2019-02-17 05:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550376000000,2019-02-17 04:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550372400000,2019-02-17 03:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550368800000,2019-02-17 02:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550365200000,2019-02-17 01:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550361600000,2019-02-17 00:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550358000000,2019-02-16 23:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550354400000,2019-02-16 22:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550350800000,2019-02-16 21:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550347200000,2019-02-16 20:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550343600000,2019-02-16 19:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550340000000,2019-02-16 18:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550336400000,2019-02-16 17:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550332800000,2019-02-16 16:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550329200000,2019-02-16 15:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550325600000,2019-02-16 14:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550322000000,2019-02-16 13:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550318400000,2019-02-16 12:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550314800000,2019-02-16 11:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550311200000,2019-02-16 10:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550307600000,2019-02-16 09:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
1550304000000,2019-02-16 08:00:00,ZECETH,0.4125,0.4125,0.4125,0.4125,0.0
