Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1544760000000,2018-12-14 04:00:00,ZECETH,0.6,0.6,0.5747,0.5747,40.973901
1544673600000,2018-12-13 04:00:00,ZECETH,0.61,0.61,0.59,0.6,31.334942
1544587200000,2018-12-12 04:00:00,ZECETH,0.6167,0.62,0.6059,0.61,28.968
1544500800000,2018-12-11 04:00:00,ZECETH,0.617,0.617,0.61,0.6167,70.392446
1544414400000,2018-12-10 04:00:00,ZECETH,0.6392,0.6392,0.6041,0.617,88.298357
1544328000000,2018-12-09 04:00:00,ZECETH,0.6169,0.64,0.6169,0.6392,16.602104
1544241600000,2018-12-08 04:00:00,ZECETH,0.621,0.6473,0.6169,0.6169,51.07974
1544155200000,2018-12-07 04:00:00,ZECETH,0.621,0.621,0.621,0.621,0.0
1544068800000,2018-12-06 04:00:00,ZECETH,0.649,0.67,0.621,0.621,36.594225
1543982400000,2018-12-05 04:00:00,ZECETH,0.6723,0.71,0.64,0.649,28.709802
1543896000000,2018-12-04 04:00:00,ZECETH,0.66,0.7094,0.659,0.6723,83.45504951
1543809600000,2018-12-03 04:00:00,ZECETH,0.68,0.6827,0.65,0.66,150.66110917
1543723200000,2018-12-02 04:00:00,ZECETH,0.6732,0.69,0.6643,0.68,92.608
1543636800000,2018-12-01 04:00:00,ZECETH,0.707,0.707,0.6716,0.6732,127.997
1543550400000,2018-11-30 04:00:00,ZECETH,0.7697,0.7697,0.7054,0.707,5.089831
1543464000000,2018-11-29 04:00:00,ZECETH,0.669,0.7697,0.669,0.7697,317.89545769
1543377600000,2018-11-28 04:00:00,ZECETH,0.7,0.7,0.6435,0.669,196.135813
1543291200000,2018-11-27 04:00:00,ZECETH,0.6033,0.7,0.6033,0.7,107.122684
1543204800000,2018-11-26 04:00:00,ZECETH,0.5911,0.63,0.5901,0.6033,101.494593
1543118400000,2018-11-25 04:00:00,ZECETH,0.5835,0.6929,0.5835,0.5911,181.88284951
1543032000000,2018-11-24 04:00:00,ZECETH,0.589,0.6292,0.5786,0.5835,36.677016
1542945600000,2018-11-23 04:00:00,ZECETH,0.6218,0.6382,0.589,0.589,30.42632694
1542859200000,2018-11-22 04:00:00,ZECETH,0.6139,0.64,0.6129,0.6218,11.5237
1542772800000,2018-11-21 04:00:00,ZECETH,0.6289,0.6434,0.6125,0.6139,123.526818
1542686400000,2018-11-20 04:00:00,ZECETH,0.6685,0.6772,0.6289,0.6289,113.42549
1542600000000,2018-11-19 04:00:00,ZECETH,0.6402,0.6685,0.6242,0.6685,45.213041
1542513600000,2018-11-18 04:00:00,ZECETH,0.6418,0.655,0.6274,0.6402,19.29727
1542427200000,2018-11-17 04:00:00,ZECETH,0.6229,0.6418,0.6055,0.6418,46.76492063
1542340800000,2018-11-16 04:00:00,ZECETH,0.6229,0.6229,0.6229,0.6229,0.0
1542254400000,2018-11-15 04:00:00,ZECETH,0.6078,0.6229,0.5986,0.6229,1.256958
1542168000000,2018-11-14 04:00:00,ZECETH,0.636,0.636,0.5914,0.6078,41.910391
1542081600000,2018-11-13 04:00:00,ZECETH,0.6351,0.645,0.6251,0.636,12.002048
1541995200000,2018-11-12 04:00:00,ZECETH,0.6018,0.65,0.5999,0.6351,140.718814
1541908800000,2018-11-11 04:00:00,ZECETH,0.6011,0.62,0.6011,0.6018,126.638444
1541822400000,2018-11-10 04:00:00,ZECETH,0.6398,0.6482,0.6011,0.6011,409.290372
1541736000000,2018-11-09 04:00:00,ZECETH,0.6426,0.6426,0.6398,0.6398,0.001031
1541649600000,2018-11-08 04:00:00,ZECETH,0.596,0.6502,0.596,0.6426,3359.423812
1541563200000,2018-11-07 04:00:00,ZECETH,0.5972,0.6007,0.5786,0.596,44.983631
1541476800000,2018-11-06 04:00:00,ZECETH,0.5931,0.5972,0.5832,0.5972,34.80225038
1541390400000,2018-11-05 04:00:00,ZECETH,0.5719,0.5931,0.5719,0.5931,210.777267
1541304000000,2018-11-04 04:00:00,ZECETH,0.5846,0.596,0.5534,0.5719,707.48369537
1541217600000,2018-11-03 04:00:00,ZECETH,0.5907,0.5907,0.5795,0.5846,190.878853
1541131200000,2018-11-02 04:00:00,ZECETH,0.5828,0.5907,0.5817,0.5907,2.717784
1541044800000,2018-11-01 04:00:00,ZECETH,0.5825,0.5876,0.5787,0.5828,24.09365837
1540958400000,2018-10-31 04:00:00,ZECETH,0.5822,0.5877,0.5819,0.5825,12.14361718
1540872000000,2018-10-30 04:00:00,ZECETH,0.5935,0.5935,0.5822,0.5822,5.726891
1540785600000,2018-10-29 04:00:00,ZECETH,0.603,0.603,0.582,0.5935,40.612707
1540699200000,2018-10-28 04:00:00,ZECETH,0.5851,0.603,0.5851,0.603,50.297524
1540612800000,2018-10-27 04:00:00,ZECETH,0.5916,0.595,0.5851,0.5851,56.78684
1540526400000,2018-10-26 04:00:00,ZECETH,0.6168,0.6168,0.5847,0.5916,30.847159
1540440000000,2018-10-25 04:00:00,ZECETH,0.6369,0.6369,0.6168,0.6168,8.969279
1540353600000,2018-10-24 04:00:00,ZECETH,0.5906,0.639,0.5906,0.6369,19.71662228
1540267200000,2018-10-23 04:00:00,ZECETH,0.5963,0.5973,0.5906,0.5906,2.24057724
1540180800000,2018-10-22 04:00:00,ZECETH,0.6035,0.6085,0.5936,0.5963,53.920265
1540094400000,2018-10-21 04:00:00,ZECETH,0.6023,0.6035,0.6023,0.6035,1.0
1540008000000,2018-10-20 04:00:00,ZECETH,0.5903,0.5903,0.5903,0.5903,0.0
1539921600000,2018-10-19 04:00:00,ZECETH,0.5903,0.5903,0.5903,0.5903,0.0
1539835200000,2018-10-18 04:00:00,ZECETH,0.5775,0.5903,0.5723,0.5903,9.752493
1539748800000,2018-10-17 04:00:00,ZECETH,0.5408,0.5808,0.5408,0.5775,26.493448
1539662400000,2018-10-16 04:00:00,ZECETH,0.5382,0.5474,0.5382,0.5408,12.31385294
1539576000000,2018-10-15 04:00:00,ZECETH,0.5483,0.5529,0.512,0.5382,436.158315
1539489600000,2018-10-14 04:00:00,ZECETH,0.5576,0.5576,0.5427,0.5483,24.76603158
1539403200000,2018-10-13 04:00:00,ZECETH,0.5639,0.5639,0.5639,0.5639,0.0
1539316800000,2018-10-12 04:00:00,ZECETH,0.5639,0.5639,0.5639,0.5639,0.0
1539230400000,2018-10-11 04:00:00,ZECETH,0.5614,0.6062,0.5588,0.5639,186.33959996
1539144000000,2018-10-10 04:00:00,ZECETH,0.552,0.57,0.5495,0.5614,36.960228
1539057600000,2018-10-09 04:00:00,ZECETH,0.5691,0.5691,0.552,0.552,2.25381228
1538971200000,2018-10-08 04:00:00,ZECETH,0.5537,0.5691,0.5465,0.5691,36.088956
1538884800000,2018-10-07 04:00:00,ZECETH,0.5519,0.5537,0.5514,0.5537,13.362442
1538798400000,2018-10-06 04:00:00,ZECETH,0.5672,0.5672,0.5519,0.5519,1.872215
1538712000000,2018-10-05 04:00:00,ZECETH,0.5672,0.5672,0.5672,0.5672,0.0
1538625600000,2018-10-04 04:00:00,ZECETH,0.5507,0.5672,0.549,0.5672,7.738916
1538539200000,2018-10-03 04:00:00,ZECETH,0.5576,0.5606,0.55,0.5507,7.85739583
1538452800000,2018-10-02 04:00:00,ZECETH,0.5527,0.5584,0.5527,0.5576,11.423
1538366400000,2018-10-01 04:00:00,ZECETH,0.5628,0.5727,0.55,0.5527,132.910665
1538280000000,2018-09-30 04:00:00,ZECETH,0.5765,0.5765,0.561,0.5628,25.413637
1538193600000,2018-09-29 04:00:00,ZECETH,0.6183,0.6183,0.5686,0.5765,9.55668834
1538107200000,2018-09-28 04:00:00,ZECETH,0.6183,0.6183,0.6183,0.6183,0.0
1538020800000,2018-09-27 04:00:00,ZECETH,0.62,0.6435,0.6137,0.6183,60.546024
1537934400000,2018-09-26 04:00:00,ZECETH,0.6245,0.65,0.6038,0.62,66.972963
1537848000000,2018-09-25 04:00:00,ZECETH,0.6033,0.63,0.596,0.6245,182.08892135
1537761600000,2018-09-24 04:00:00,ZECETH,0.5383,0.62,0.5383,0.6033,168.923787
1537675200000,2018-09-23 04:00:00,ZECETH,0.5154,0.5572,0.5154,0.5383,21.699474
1537588800000,2018-09-22 04:00:00,ZECETH,0.5077,0.5154,0.5069,0.5154,17.11625
1537502400000,2018-09-21 04:00:00,ZECETH,0.5342,0.5469,0.5077,0.5077,104.867903
1537416000000,2018-09-20 04:00:00,ZECETH,0.5347,0.5571,0.526,0.5342,237.407277
1537329600000,2018-09-19 04:00:00,ZECETH,0.5373,0.5547,0.5347,0.5347,12.014799
1537243200000,2018-09-18 04:00:00,ZECETH,0.5491,0.55,0.5373,0.5373,7.377114
1537156800000,2018-09-17 04:00:00,ZECETH,0.5352,0.5491,0.5275,0.5491,9.578658
1537070400000,2018-09-16 04:00:00,ZECETH,0.5408,0.5469,0.5352,0.5352,97.58707
1536984000000,2018-09-15 04:00:00,ZECETH,0.5451,0.5451,0.5451,0.5451,0.0
1536897600000,2018-09-14 04:00:00,ZECETH,0.5451,0.5451,0.5451,0.5451,0.0
1536811200000,2018-09-13 04:00:00,ZECETH,0.5966,0.6071,0.5431,0.5451,42.545207
1536724800000,2018-09-12 04:00:00,ZECETH,0.5962,0.6173,0.5962,0.5966,24.63935961
1536638400000,2018-09-11 04:00:00,ZECETH,0.6071,0.6147,0.5962,0.5962,50.424716
1536552000000,2018-09-10 04:00:00,ZECETH,0.6308,0.6308,0.6045,0.6071,72.760752
1536465600000,2018-09-09 04:00:00,ZECETH,0.6308,0.6308,0.6308,0.6308,0.0
1536379200000,2018-09-08 04:00:00,ZECETH,0.57,0.6308,0.57,0.6308,187.821374
1536292800000,2018-09-07 04:00:00,ZECETH,0.5747,0.5792,0.5669,0.57,88.045825
1536206400000,2018-09-06 04:00:00,ZECETH,0.5609,0.5747,0.5609,0.5747,33.383349
1536120000000,2018-09-05 04:00:00,ZECETH,0.55,0.5776,0.5491,0.5609,43.077305
1536033600000,2018-09-04 04:00:00,ZECETH,0.5211,0.55,0.5211,0.55,8.99635935
1535947200000,2018-09-03 04:00:00,ZECETH,0.5084,0.5211,0.5084,0.5211,1.632
1535860800000,2018-09-02 04:00:00,ZECETH,0.5341,0.5341,0.5084,0.5084,90.6097125
1535774400000,2018-09-01 04:00:00,ZECETH,0.5403,0.5487,0.5292,0.5341,3.185806
1535688000000,2018-08-31 04:00:00,ZECETH,0.5186,0.5403,0.5186,0.5403,87.394313
1535601600000,2018-08-30 04:00:00,ZECETH,0.5377,0.5377,0.5183,0.5186,11.75632955
1535515200000,2018-08-29 04:00:00,ZECETH,0.5233,0.5377,0.5142,0.5377,18.30470093
1535428800000,2018-08-28 04:00:00,ZECETH,0.5162,0.53,0.5162,0.5233,41.4
1535342400000,2018-08-27 04:00:00,ZECETH,0.4895,0.544,0.4895,0.5162,266.343513
1535256000000,2018-08-26 04:00:00,ZECETH,0.4914,0.499,0.4895,0.4895,10.494082
1535169600000,2018-08-25 04:00:00,ZECETH,0.4936,0.5065,0.4907,0.4914,20.488603
1535083200000,2018-08-24 04:00:00,ZECETH,0.4783,0.5088,0.4731,0.4936,95.898021
1534996800000,2018-08-23 04:00:00,ZECETH,0.4695,0.4783,0.4695,0.4783,16.154556
1534910400000,2018-08-22 04:00:00,ZECETH,0.4907,0.4907,0.4675,0.4695,50.822
1534824000000,2018-08-21 04:00:00,ZECETH,0.4695,0.4907,0.4695,0.4907,5.25046848
1534737600000,2018-08-20 04:00:00,ZECETH,0.4724,0.4724,0.4624,0.4695,10.810664
1534651200000,2018-08-19 04:00:00,ZECETH,0.4762,0.4812,0.47,0.4724,45.624104
1534564800000,2018-08-18 04:00:00,ZECETH,0.475,0.4929,0.47,0.4762,58.33392171
1534478400000,2018-08-17 04:00:00,ZECETH,0.4562,0.4885,0.4562,0.475,16.13422272
1534392000000,2018-08-16 04:00:00,ZECETH,0.4743,0.4842,0.4562,0.4562,18.936789
1534305600000,2018-08-15 04:00:00,ZECETH,0.5026,0.5026,0.4634,0.4743,74.209956
1534219200000,2018-08-14 04:00:00,ZECETH,0.493,0.5086,0.4749,0.5026,176.07620769
1534132800000,2018-08-13 04:00:00,ZECETH,0.4877,0.5187,0.4877,0.493,454.490159
1534046400000,2018-08-12 04:00:00,ZECETH,0.4854,0.4991,0.4818,0.4877,259.434627
1533960000000,2018-08-11 04:00:00,ZECETH,0.4759,0.4759,0.4759,0.4759,0.0
1533873600000,2018-08-10 04:00:00,ZECETH,0.4759,0.4759,0.4759,0.4759,0.0
1533787200000,2018-08-09 04:00:00,ZECETH,0.4497,0.48,0.4493,0.4759,29.76805
1533700800000,2018-08-08 04:00:00,ZECETH,0.4538,0.4609,0.44,0.4497,42.752115
1533614400000,2018-08-07 04:00:00,ZECETH,0.4476,0.4821,0.4476,0.4538,627.372491
1533528000000,2018-08-06 04:00:00,ZECETH,0.4356,0.4529,0.4353,0.4476,354.729387
1533441600000,2018-08-05 04:00:00,ZECETH,0.4799,0.4799,0.4221,0.4356,15.65045675
1533355200000,2018-08-04 04:00:00,ZECETH,0.4447,0.4799,0.427,0.4799,319.720539
1533268800000,2018-08-03 04:00:00,ZECETH,0.4702,0.4702,0.4702,0.4702,0.0
1533182400000,2018-08-02 04:00:00,ZECETH,0.4702,0.4702,0.4702,0.4702,0.0
1533096000000,2018-08-01 04:00:00,ZECETH,0.483,0.4831,0.4702,0.4702,447.477585
1533009600000,2018-07-31 04:00:00,ZECETH,0.4612,0.49,0.455,0.483,309.79863195
1532923200000,2018-07-30 04:00:00,ZECETH,0.4782,0.4818,0.455,0.4612,138.53129714
1532836800000,2018-07-29 04:00:00,ZECETH,0.4825,0.4825,0.4569,0.4782,10.56336088
1532750400000,2018-07-28 04:00:00,ZECETH,0.4746,0.4746,0.4746,0.4746,0.0
1532664000000,2018-07-27 04:00:00,ZECETH,0.4746,0.4746,0.4746,0.4746,0.0
1532577600000,2018-07-26 04:00:00,ZECETH,0.4641,0.4886,0.4615,0.4746,60.63526281
1532491200000,2018-07-25 04:00:00,ZECETH,0.4576,0.4864,0.4476,0.4641,135.51857068
1532404800000,2018-07-24 04:00:00,ZECETH,0.4293,0.4769,0.4293,0.4576,230.9155396
1532318400000,2018-07-23 04:00:00,ZECETH,0.4344,0.4464,0.4159,0.4293,97.188655
1532232000000,2018-07-22 04:00:00,ZECETH,0.3997,0.4371,0.3997,0.4344,156.34391
1532145600000,2018-07-21 04:00:00,ZECETH,0.4071,0.4153,0.3871,0.3997,6.587632
1532059200000,2018-07-20 04:00:00,ZECETH,0.4348,0.4348,0.4071,0.4071,11.11338088
1531972800000,2018-07-19 04:00:00,ZECETH,0.4379,0.4542,0.4271,0.4348,25.12949104
1531886400000,2018-07-18 04:00:00,ZECETH,0.4375,0.4487,0.4098,0.4379,141.647057
1531800000000,2018-07-17 04:00:00,ZECETH,0.3936,0.466,0.3897,0.4375,453.505393
1531713600000,2018-07-16 04:00:00,ZECETH,0.3943,0.397,0.3805,0.3936,383.61192
1531627200000,2018-07-15 04:00:00,ZECETH,0.3921,0.4,0.3898,0.3943,92.69692507
1531540800000,2018-07-14 04:00:00,ZECETH,0.36,0.3906,0.36,0.3901,3.4141
1531454400000,2018-07-13 04:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1531368000000,2018-07-12 04:00:00,ZECETH,0.3675,0.3749,0.3411,0.36,32.359386
1531281600000,2018-07-11 04:00:00,ZECETH,0.3744,0.3744,0.3598,0.3675,0.769634
1531195200000,2018-07-10 04:00:00,ZECETH,0.3657,0.3744,0.3423,0.3744,8.101478
1531108800000,2018-07-09 04:00:00,ZECETH,0.3637,0.3657,0.3432,0.3657,175.327634
1531022400000,2018-07-08 04:00:00,ZECETH,0.3456,0.3637,0.3456,0.3637,11.09401442
1530936000000,2018-07-07 04:00:00,ZECETH,0.3759,0.3759,0.3456,0.3456,111.11044958
1530849600000,2018-07-06 04:00:00,ZECETH,0.3793,0.3793,0.3793,0.3793,0.0
1530763200000,2018-07-05 04:00:00,ZECETH,0.3825,0.3825,0.3793,0.3793,4.010495
1530676800000,2018-07-04 04:00:00,ZECETH,0.3798,0.395,0.3798,0.3825,13.694996
1530590400000,2018-07-03 04:00:00,ZECETH,0.41,0.41,0.3798,0.3798,9.65587228
1530504000000,2018-07-02 04:00:00,ZECETH,0.3681,0.41,0.3681,0.41,214.56686735
1530417600000,2018-07-01 04:00:00,ZECETH,0.3673,0.3856,0.3598,0.3681,27.960644
1530331200000,2018-06-30 04:00:00,ZECETH,0.3756,0.385,0.3593,0.3673,28.05
1530244800000,2018-06-29 04:00:00,ZECETH,0.3679,0.3828,0.3679,0.3756,62.5360041
1530158400000,2018-06-28 04:00:00,ZECETH,0.372,0.3738,0.3625,0.3679,222.919385
1530072000000,2018-06-27 04:00:00,ZECETH,0.3755,0.3798,0.3707,0.372,59.647632
1529985600000,2018-06-26 04:00:00,ZECETH,0.3836,0.3889,0.3741,0.3755,32.2173
1529899200000,2018-06-25 04:00:00,ZECETH,0.3694,0.3916,0.3553,0.3836,118.67762065
1529812800000,2018-06-24 04:00:00,ZECETH,0.3559,0.3694,0.3529,0.3694,160.380102
1529726400000,2018-06-23 04:00:00,ZECETH,0.3676,0.3676,0.3532,0.3559,32.43942134
1529640000000,2018-06-22 04:00:00,ZECETH,0.3623,0.3676,0.3623,0.3676,6.581357
1529553600000,2018-06-21 04:00:00,ZECETH,0.3603,0.3603,0.3603,0.3603,0.0
1529467200000,2018-06-20 04:00:00,ZECETH,0.3677,0.3677,0.3558,0.3603,227.32644571
1529380800000,2018-06-19 04:00:00,ZECETH,0.3824,0.3824,0.3672,0.3677,20.105886
1529294400000,2018-06-18 04:00:00,ZECETH,0.371,0.3824,0.37,0.3824,377.420824
1529208000000,2018-06-17 04:00:00,ZECETH,0.3856,0.3856,0.371,0.371,70.25811295
1529121600000,2018-06-16 04:00:00,ZECETH,0.3883,0.3883,0.3816,0.3856,1.50327452
1529035200000,2018-06-15 04:00:00,ZECETH,0.3846,0.4022,0.3786,0.3883,530.712549
1528948800000,2018-06-14 04:00:00,ZECETH,0.3882,0.4115,0.38,0.3846,281.28572083
1528862400000,2018-06-13 04:00:00,ZECETH,0.3928,0.4031,0.3821,0.3882,145.42747903
1528776000000,2018-06-12 04:00:00,ZECETH,0.3818,0.399,0.3818,0.3928,79.94751936
1528689600000,2018-06-11 04:00:00,ZECETH,0.3807,0.3888,0.37,0.3818,257.21563
1528603200000,2018-06-10 04:00:00,ZECETH,0.3853,0.3948,0.3775,0.3807,54.33275336
1528516800000,2018-06-09 04:00:00,ZECETH,0.3922,0.3922,0.3853,0.3853,116.166863
1528430400000,2018-06-08 04:00:00,ZECETH,0.3947,0.3968,0.3884,0.3922,29.85577198
1528344000000,2018-06-07 04:00:00,ZECETH,0.3915,0.3977,0.3827,0.3947,104.489455
1528257600000,2018-06-06 04:00:00,ZECETH,0.3936,0.3936,0.381,0.3915,48.566118
1528171200000,2018-06-05 04:00:00,ZECETH,0.3975,0.3975,0.3861,0.3936,89.64981
1528084800000,2018-06-04 04:00:00,ZECETH,0.4009,0.4058,0.3935,0.3975,106.5590958
1527998400000,2018-06-03 04:00:00,ZECETH,0.4228,0.4245,0.4009,0.4009,70.79921902
1527912000000,2018-06-02 04:00:00,ZECETH,0.4105,0.4322,0.4105,0.4228,35.00279782
1527825600000,2018-06-01 04:00:00,ZECETH,0.415,0.4208,0.4068,0.4105,60.37912882
1527739200000,2018-05-31 04:00:00,ZECETH,0.4246,0.4272,0.415,0.415,75.77499109
1527652800000,2018-05-30 04:00:00,ZECETH,0.4382,0.445,0.4212,0.4246,257.04018583
1527566400000,2018-05-29 04:00:00,ZECETH,0.437,0.4665,0.421,0.4382,316.483637
1527480000000,2018-05-28 04:00:00,ZECETH,0.4501,0.4936,0.431,0.437,300.626007
1527393600000,2018-05-27 04:00:00,ZECETH,0.4601,0.4699,0.4501,0.4501,282.248075
1527307200000,2018-05-26 04:00:00,ZECETH,0.4744,0.4744,0.46,0.4601,273.34272971
1527220800000,2018-05-25 04:00:00,ZECETH,0.4912,0.4912,0.4652,0.4744,324.24834383
1527134400000,2018-05-24 04:00:00,ZECETH,0.5026,0.514,0.4775,0.4912,192.80722145
1527048000000,2018-05-23 04:00:00,ZECETH,0.5107,0.5207,0.4802,0.5026,224.48041991
1526961600000,2018-05-22 04:00:00,ZECETH,0.0,0.5499,0.0,0.5107,1826.19608332
